2.0000000000000000e-02, 4.9999999999999998e-08, 6.8855052966696263e-06
2.7899015879248420e-02, 4.9999999999999998e-08, 2.2111518443137100e-05
1.0563903801010011e-01, 4.9999999999999998e-08, 1.0746850396302213e-03
2.0556170656043912e-01, 4.9999999999999998e-08, 2.7691697384486067e-03
2.8674846577475466e-01, 1.9407667236782133e-07, 7.2479344157757486e-01
4.0000000000000002e-01, 1.9407667236782133e-07, 5.7354928385303328e-01
2.0556170656043912e-01, 7.5331509514733330e-07, 4.6374062969537583e+01
1.0563903801010011e-01, 2.9240177382128700e-06, 1.7428881134033984e+03
